Date,A1,gw_index,salinity,salinity_index,gw_suitability_index,sw_suitability_index,water_suitability_index
1969-02-25,9.309198547,0.384400207571,3844.00207571,1.0,0.384400207571,,0.384400207571
1969-02-26,9.308247372,0.384536089714,3845.36089714,1.0,0.384536089714,,0.384536089714
1969-02-27,9.307296196,0.384671972,3846.71972,1.0,0.384671972,,0.384671972
1969-02-28,9.306345021,0.384807854143,3848.07854143,1.0,0.384807854143,,0.384807854143
1969-03-01,9.305393846,0.384943736286,3849.43736286,1.0,0.384943736286,,0.384943736286
1969-03-02,9.304442671,0.385079618429,3850.79618429,1.0,0.385079618429,,0.385079618429
1969-03-03,9.303491496,0.385215500571,3852.15500571,1.0,0.385215500571,,0.385215500571
1969-03-04,9.30254032,0.385351382857,3853.51382857,1.0,0.385351382857,,0.385351382857
1969-03-05,9.301589145,0.385487265,3854.87265,1.0,0.385487265,,0.385487265
1969-03-06,9.30063797,0.385623147143,3856.23147143,1.0,0.385623147143,,0.385623147143
1969-03-07,9.299686795,0.385759029286,3857.59029286,1.0,0.385759029286,,0.385759029286
1969-03-08,9.29873562,0.385894911429,3858.94911429,1.0,0.385894911429,,0.385894911429
1969-03-09,9.297784444,0.386030793714,3860.30793714,1.0,0.386030793714,,0.386030793714
1969-03-10,9.296833269,0.386166675857,3861.66675857,1.0,0.386166675857,,0.386166675857
1969-03-11,9.295882094,0.386302558,3863.02558,1.0,0.386302558,,0.386302558
1969-03-12,9.294930919,0.386438440143,3864.38440143,1.0,0.386438440143,0.384,0.770438440143
1969-03-13,9.293979743,0.386574322429,3865.74322429,1.0,0.386574322429,0.384,0.770574322429
1969-03-14,9.293028568,0.386710204571,3867.10204571,1.0,0.386710204571,0.384,0.770710204571
1969-03-15,9.292077393,0.386846086714,3868.46086714,1.0,0.386846086714,0.384,0.770846086714
1969-03-16,9.291126218,0.386981968857,3869.81968857,1.0,0.386981968857,0.384,0.770981968857
1969-03-17,9.290175043,0.387117851,3871.17851,1.0,0.387117851,0.384,0.771117851
1969-03-18,9.293175063,0.386689276714,3866.89276714,1.0,0.386689276714,0.384,0.770689276714
1969-03-19,9.297066203,0.386133399571,3861.33399571,1.0,0.386133399571,0.384,0.770133399571
1969-03-20,9.300957344,0.385577522286,3855.77522286,1.0,0.385577522286,0.384,0.769577522286
1969-03-21,9.304848485,0.385021645,3850.21645,1.0,0.385021645,0.384,0.769021645
1969-03-22,9.308739626,0.384465767714,3844.65767714,1.0,0.384465767714,0.384,0.768465767714
1969-03-23,9.312630766,0.383909890571,3839.09890571,1.0,0.383909890571,0.384,0.767909890571
1969-03-24,9.316521907,0.383354013286,3833.54013286,1.0,0.383354013286,0.384,0.767354013286
1969-03-25,9.320413048,0.382798136,3827.98136,1.0,0.382798136,0.384,0.766798136
1969-03-26,9.324304188,0.382242258857,3822.42258857,1.0,0.382242258857,0.384,0.766242258857
1969-03-27,9.328195329,0.381686381571,3816.86381571,1.0,0.381686381571,0.384,0.765686381571
1969-03-28,9.33208647,0.381130504286,3811.30504286,1.0,0.381130504286,0.384,0.765130504286
1969-03-29,9.33597761,0.380574627143,3805.74627143,1.0,0.380574627143,,0.380574627143
1969-03-30,9.339868751,0.380018749857,3800.18749857,1.0,0.380018749857,,0.380018749857
1969-03-31,9.343759892,0.379462872571,3794.62872571,1.0,0.379462872571,,0.379462872571
1969-04-01,9.347651033,0.378906995286,3789.06995286,1.0,0.378906995286,,0.378906995286
1969-04-02,9.351542173,0.378351118143,3783.51118143,1.0,0.378351118143,,0.378351118143
1969-04-03,9.355433314,0.377795240857,3777.95240857,1.0,0.377795240857,,0.377795240857
1969-04-04,9.359324455,0.377239363571,3772.39363571,1.0,0.377239363571,,0.377239363571
1969-04-05,9.363215595,0.376683486429,3766.83486429,1.0,0.376683486429,,0.376683486429
1969-04-06,9.367106736,0.376127609143,3761.27609143,1.0,0.376127609143,,0.376127609143
1969-04-07,9.370997877,0.375571731857,3755.71731857,1.0,0.375571731857,,0.375571731857
1969-04-08,9.374889018,0.375015854571,3750.15854571,1.0,0.375015854571,,0.375015854571
1969-04-09,9.378780158,0.374459977429,3744.59977429,1.0,0.374459977429,,0.374459977429
1969-04-10,9.382671299,0.373904100143,3739.04100143,1.0,0.373904100143,,0.373904100143
1969-04-11,9.38656244,0.373348222857,3733.48222857,1.0,0.373348222857,,0.373348222857
1969-04-12,9.39045358,0.372792345714,3727.92345714,1.0,0.372792345714,,0.372792345714
1969-04-13,9.394344721,0.372236468429,3722.36468429,1.0,0.372236468429,,0.372236468429
1969-04-14,9.398235862,0.371680591143,3716.80591143,1.0,0.371680591143,,0.371680591143
1969-04-15,9.402127003,0.371124713857,3711.24713857,1.0,0.371124713857,,0.371124713857
1969-04-16,9.406018143,0.370568836714,3705.68836714,1.0,0.370568836714,0.211333333333,0.581902170048
1969-04-17,9.409909284,0.370012959429,3700.12959429,1.0,0.370012959429,0.211333333333,0.581346292762
1969-04-18,9.413800425,0.369457082143,3694.57082143,1.0,0.369457082143,0.211333333333,0.580790415476
1969-04-19,9.417691565,0.368901205,3689.01205,1.0,0.368901205,0.211333333333,0.580234538333
1969-04-20,9.421582706,0.368345327714,3683.45327714,1.0,0.368345327714,0.211333333333,0.579678661048
1969-04-21,9.425473847,0.367789450429,3677.89450429,1.0,0.367789450429,,0.367789450429
1969-04-22,9.429364987,0.367233573286,3672.33573286,1.0,0.367233573286,,0.367233573286
1969-04-23,9.431527831,0.366924595571,3669.24595571,1.0,0.366924595571,,0.366924595571
1969-04-24,9.43335362,0.366663768571,3666.63768571,1.0,0.366663768571,,0.366663768571
1969-04-25,9.435179409,0.366402941571,3664.02941571,1.0,0.366402941571,,0.366402941571
1969-04-26,9.437005198,0.366142114571,3661.42114571,1.0,0.366142114571,,0.366142114571
1969-04-27,9.438830988,0.365881287429,3658.81287429,1.0,0.365881287429,,0.365881287429
1969-04-28,9.440656777,0.365620460429,3656.20460429,1.0,0.365620460429,,0.365620460429
1969-04-29,9.442482566,0.365359633429,3653.59633429,1.0,0.365359633429,,0.365359633429
1969-04-30,9.444308356,0.365098806286,3650.98806286,1.0,0.365098806286,,0.365098806286
1969-05-01,9.446134145,0.364837979286,3648.37979286,1.0,0.364837979286,,0.364837979286
1969-05-02,9.447959934,0.364577152286,3645.77152286,1.0,0.364577152286,,0.364577152286
1969-05-03,9.449785723,0.364316325286,3643.16325286,1.0,0.364316325286,,0.364316325286
1969-05-04,9.451611513,0.364055498143,3640.55498143,1.0,0.364055498143,,0.364055498143
1969-05-05,9.453437302,0.363794671143,3637.94671143,1.0,0.363794671143,,0.363794671143
1969-05-06,9.455263091,0.363533844143,3635.33844143,1.0,0.363533844143,,0.363533844143
1969-05-07,9.45708888,0.363273017143,3632.73017143,1.0,0.363273017143,,0.363273017143
1969-05-08,9.45891467,0.36301219,3630.1219,1.0,0.36301219,,0.36301219
1969-05-09,9.460740459,0.362751363,3627.51363,1.0,0.362751363,,0.362751363
1969-05-10,9.462566248,0.362490536,3624.90536,1.0,0.362490536,,0.362490536
1969-05-11,9.464392038,0.362229708857,3622.29708857,1.0,0.362229708857,0.208666666667,0.570896375524
1969-05-12,9.466217827,0.361968881857,3619.68881857,1.0,0.361968881857,0.208666666667,0.570635548524
1969-05-13,9.468043616,0.361708054857,3617.08054857,1.0,0.361708054857,0.208666666667,0.570374721524
1969-05-14,9.469869405,0.361447227857,3614.47227857,1.0,0.361447227857,0.208666666667,0.570113894524
1969-05-15,9.471695195,0.361186400714,3611.86400714,1.0,0.361186400714,,0.361186400714
1969-05-16,9.473520984,0.360925573714,3609.25573714,1.0,0.360925573714,,0.360925573714
1969-05-17,9.475346773,0.360664746714,3606.64746714,1.0,0.360664746714,,0.360664746714
1969-05-18,9.477172562,0.360403919714,3604.03919714,1.0,0.360403919714,,0.360403919714
1969-05-19,9.478998352,0.360143092571,3601.43092571,1.0,0.360143092571,,0.360143092571
1969-05-20,9.480824141,0.359882265571,3598.82265571,1.0,0.359882265571,,0.359882265571
1969-05-21,9.48264993,0.359621438571,3596.21438571,1.0,0.359621438571,,0.359621438571
1969-05-22,9.48447572,0.359360611429,3593.60611429,1.0,0.359360611429,,0.359360611429
1969-05-23,9.486301509,0.359099784429,3590.99784429,1.0,0.359099784429,,0.359099784429
1969-05-24,9.488127298,0.358838957429,3588.38957429,1.0,0.358838957429,,0.358838957429
1969-05-25,9.489953087,0.358578130429,3585.78130429,1.0,0.358578130429,,0.358578130429
1969-05-26,9.491778877,0.358317303286,3583.17303286,1.0,0.358317303286,,0.358317303286
1969-05-27,9.493604666,0.358056476286,3580.56476286,1.0,0.358056476286,,0.358056476286
1969-05-28,9.495430455,0.357795649286,3577.95649286,1.0,0.357795649286,,0.357795649286
1969-05-29,9.497256244,0.357534822286,3575.34822286,1.0,0.357534822286,,0.357534822286
1969-05-30,9.499082034,0.357273995143,3572.73995143,1.0,0.357273995143,,0.357273995143
1969-05-31,9.500907823,0.357013168143,3570.13168143,1.0,0.357013168143,,0.357013168143
1969-06-01,9.502733612,0.356752341143,3567.52341143,1.0,0.356752341143,,0.356752341143
1969-06-02,9.504559402,0.356491514,3564.91514,1.0,0.356491514,,0.356491514
1969-06-03,9.506385191,0.356230687,3562.30687,1.0,0.356230687,,0.356230687
1969-06-04,9.50821098,0.35596986,3559.6986,1.0,0.35596986,,0.35596986
1969-06-05,9.510036769,0.355709033,3557.09033,1.0,0.355709033,,0.355709033
1969-06-06,9.511862559,0.355448205857,3554.48205857,1.0,0.355448205857,,0.355448205857
1969-06-07,9.513688348,0.355187378857,3551.87378857,1.0,0.355187378857,,0.355187378857
1969-06-08,9.515514137,0.354926551857,3549.26551857,1.0,0.354926551857,,0.354926551857
1969-06-09,9.517339926,0.354665724857,3546.65724857,1.0,0.354665724857,,0.354665724857
1969-06-10,9.519165716,0.354404897714,3544.04897714,1.0,0.354404897714,,0.354404897714
1969-06-11,9.520991505,0.354144070714,3541.44070714,1.0,0.354144070714,,0.354144070714
1969-06-12,9.522817294,0.353883243714,3538.83243714,1.0,0.353883243714,,0.353883243714
1969-06-13,9.524643084,0.353622416571,3536.22416571,1.0,0.353622416571,,0.353622416571
1969-06-14,9.526468873,0.353361589571,3533.61589571,1.0,0.353361589571,,0.353361589571
1969-06-15,9.528294662,0.353100762571,3531.00762571,1.0,0.353100762571,,0.353100762571
1969-06-16,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-17,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-18,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-19,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-20,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-21,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-22,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-23,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-24,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-25,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-26,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-27,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-28,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-29,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-06-30,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-01,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-02,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-03,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-04,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-05,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-06,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-07,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-08,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-09,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-10,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-11,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-12,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-13,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.37,0.722857142857
1969-07-14,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.37,0.722857142857
1969-07-15,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.37,0.722857142857
1969-07-16,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.37,0.722857142857
1969-07-17,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.37,0.722857142857
1969-07-18,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.37,0.722857142857
1969-07-19,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-20,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-21,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-22,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-23,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-24,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-25,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.230666666667,0.583523809524
1969-07-26,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.230666666667,0.583523809524
1969-07-27,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.230666666667,0.583523809524
1969-07-28,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.230666666667,0.583523809524
1969-07-29,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-30,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-07-31,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-01,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-02,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-03,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-04,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-05,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-06,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-07,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-08,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-09,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-10,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-11,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-12,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-13,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-14,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-15,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-16,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-17,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-18,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-19,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-20,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-21,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-22,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-23,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-24,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-25,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-26,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-08-27,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.376666666667,0.729523809524
1969-08-28,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.376666666667,0.729523809524
1969-08-29,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.376666666667,0.729523809524
1969-08-30,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.376666666667,0.729523809524
1969-08-31,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.376666666667,0.729523809524
1969-09-01,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.376666666667,0.729523809524
1969-09-02,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.376666666667,0.729523809524
1969-09-03,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-04,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-05,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.306,0.658857142857
1969-09-06,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.306,0.658857142857
1969-09-07,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.306,0.658857142857
1969-09-08,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.306,0.658857142857
1969-09-09,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.306,0.658857142857
1969-09-10,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.306,0.658857142857
1969-09-11,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-12,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-13,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-14,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-15,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-16,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-17,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-18,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-19,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-20,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-21,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-22,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-23,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,,0.352857142857
1969-09-24,9.53,0.352857142857,3528.57142857,1.0,0.352857142857,0.278,0.630857142857
1969-09-25,9.528237507,0.353108927571,3531.08927571,1.0,0.353108927571,0.278,0.631108927571
1969-09-26,9.526231191,0.353395544143,3533.95544143,1.0,0.353395544143,0.278,0.631395544143
1969-09-27,9.524224875,0.353682160714,3536.82160714,1.0,0.353682160714,,0.353682160714
1969-09-28,9.522218558,0.353968777429,3539.68777429,1.0,0.353968777429,,0.353968777429
1969-09-29,9.520212242,0.354255394,3542.55394,1.0,0.354255394,,0.354255394
1969-09-30,9.518205926,0.354542010571,3545.42010571,1.0,0.354542010571,,0.354542010571
1969-10-01,9.51619961,0.354828627143,3548.28627143,1.0,0.354828627143,,0.354828627143
1969-10-02,9.514193294,0.355115243714,3551.15243714,1.0,0.355115243714,,0.355115243714
1969-10-03,9.512186978,0.355401860286,3554.01860286,1.0,0.355401860286,,0.355401860286
1969-10-04,9.510180661,0.355688477,3556.88477,1.0,0.355688477,,0.355688477
1969-10-05,9.508174345,0.355975093571,3559.75093571,1.0,0.355975093571,,0.355975093571
1969-10-06,9.506168029,0.356261710143,3562.61710143,1.0,0.356261710143,,0.356261710143
